Time [s],Packet ID,MOSI,MISO
0.047724460,1,0x01,0x01
0.047730300,1,0x2E,0x01
0.047735600,1,0xE2,0xF0
0.047741300,1,0x2F,0xF0
0.047746580,1,0x02,0x01
0.047752500,1,0x2E,0x01
0.047757780,1,0xF8,0xF0
0.047763500,1,0x2F,0xF0
0.047768780,1,0x00,0x01
0.047774620,1,0x2E,0x01
0.047779920,1,0x80,0xF0
0.047785640,1,0x2F,0xF0
0.047790920,1,0x5F,0x01
0.047796760,1,0x2E,0x01
0.047802060,1,0xF0,0xF0
0.047807780,1,0x2F,0xF0
0.047813080,1,0x00,0x01
0.047818920,1,0x2E,0x01
0.047824200,1,0xBC,0xF0
0.047829920,1,0x2F,0xF0
0.047835220,1,0x00,0x01
0.047841100,1,0x2E,0x01
0.047846400,1,0xF0,0xF0
0.047852120,1,0x2F,0xF0
0.047857420,1,0x00,0x01
0.047863260,1,0x2E,0x01
0.047868540,1,0xBC,0xF0
0.047874260,1,0x2F,0xF0
0.047879560,1,0x00,0x01
0.047885400,1,0x2E,0x01
0.047890680,1,0xF0,0xF0
0.047896400,1,0x2F,0xF0
0.047901680,1,0x00,0x01
0.047907540,1,0x2E,0x01
0.047912820,1,0xCB,0xF0
0.047918540,1,0x2F,0xF0
0.047923820,1,0x60,0x01
0.047929740,1,0x2E,0x01
0.047935020,1,0xC2,0xF0
0.047940740,1,0x2F,0xF0
0.047946020,1,0x56,0x01
0.047951860,1,0x2E,0x01
0.047957160,1,0xCB,0xF0
0.047962880,1,0x2F,0xF0
0.047968160,1,0x06,0x01
0.047974000,1,0x2E,0x01
0.047979300,1,0xAC,0xF0
0.047985020,1,0x2F,0xF0
0.047990300,1,0x07,0x01
0.047996140,1,0x2E,0x01
0.048001420,1,0xCB,0xF0
0.048007140,1,0x2F,0xF0
0.048012440,1,0x70,0x01
0.048018340,1,0x2E,0x01
0.048023620,1,0xC2,0xF0
0.048029360,1,0x2F,0xF0
0.048034640,1,0x87,0x01
0.048040480,1,0x2E,0x01
0.048045760,1,0xCB,0xF0
0.048051480,1,0x2F,0xF0
0.048056780,1,0x07,0x01
0.048062600,1,0x2E,0x01
0.048067900,1,0xAC,0xF0
0.048073620,1,0x2F,0xF0
0.048078920,1,0x03,0x01
0.048084760,1,0x2E,0x01
0.048090060,1,0xF0,0xF0
0.048095780,1,0x2F,0xF0
0.048101080,1,0x00,0x01
0.048106980,1,0x2E,0x01
0.048112260,1,0xBC,0xF0
0.048117980,1,0x2F,0xF0
0.048123280,1,0x00,0x01
0.048129120,1,0x2E,0x01
0.048134420,1,0xF0,0xF0
0.048140120,1,0x2F,0xF0
0.048145420,1,0x00,0x01
0.048151280,1,0x2E,0x01
0.048156560,1,0x64,0xF0
0.048162280,1,0x2F,0xF0
0.048167560,1,0x00,0x01
0.048173400,1,0x2E,0x01
0.048178700,1,0xF8,0xF0
0.048184420,1,0x2F,0xF0
0.048189720,1,0x03,0x01
0.048195620,1,0x2E,0x01
0.048200900,1,0x80,0xF0
0.048206620,1,0x2F,0xF0
0.048211900,1,0x98,0x01
0.048217740,1,0x2E,0x01
0.048223040,1,0x3A,0xF0
0.048228760,1,0x2F,0xF0
0.048234040,1,0x00,0x01
0.048239880,1,0x2E,0x01
0.048245180,1,0xF8,0xF0
0.048250900,1,0x2F,0xF0
0.048256200,1,0x08,0x01
0.048262040,1,0x2E,0x01
0.048267320,1,0x80,0xF0
0.048273060,1,0x2F,0xF0
0.048278340,1,0xAE,0x01
0.048284240,1,0x2E,0x01
0.048289540,1,0x60,0xF0
0.048295260,1,0x2F,0xF0
0.048300560,1,0x90,0x01
0.048306400,1,0x2E,0x01
0.048311680,1,0xBC,0xF0
0.048317400,1,0x2F,0xF0
0.048322680,1,0x00,0x01
0.048328540,1,0x2E,0x01
0.048333820,1,0xF0,0xF0
0.048339540,1,0x2F,0xF0
0.048344820,1,0x00,0x01
0.048350680,1,0x2E,0x01
0.048355960,1,0xE0,0xF0
0.048361680,1,0x2F,0xF0
0.048366960,1,0xF0,0x01
0.048372880,1,0x2E,0x01
0.048378160,1,0xE0,0xF0
0.048383880,1,0x2F,0xF0
0.048389180,1,0xF0,0x01
0.048395020,1,0x2E,0x01
0.048400320,1,0xE0,0xF0
0.048406040,1,0x2F,0xF0
0.048411320,1,0xF0,0x01
0.048417160,1,0x2E,0x01
0.048422460,1,0xE0,0xF0
0.048428180,1,0x2F,0xF0
0.048433460,1,0xF0,0x01
0.048439300,1,0x2E,0x01
0.048444600,1,0xE0,0xF0
0.048450320,1,0x2F,0xF0
0.048455620,1,0xF0,0x01
0.048461520,1,0x2E,0x01
0.048466800,1,0xE0,0xF0
0.048472540,1,0x2F,0xF0
0.048477840,1,0xF0,0x01
0.048483680,1,0x2E,0x01
0.048488960,1,0xE0,0xF0
0.048494700,1,0x2F,0xF0
0.048499980,1,0xF0,0x01
0.048505840,1,0x2E,0x01
0.048511120,1,0xE0,0xF0
0.048516840,1,0x2F,0xF0
0.048522140,1,0xF0,0x01
0.048527980,1,0x2E,0x01
0.048533280,1,0xE0,0xF0
0.048539000,1,0x2F,0xF0
0.048544300,1,0xF0,0x01
0.048550200,1,0x2E,0x01
0.048555500,1,0xE0,0xF0
0.048561220,1,0x2F,0xF0
0.048566500,1,0xF0,0x01
0.048572360,1,0x2E,0x01
0.048577640,1,0xE0,0xF0
0.048583360,1,0x2F,0xF0
0.048588640,1,0xF0,0x01
0.048594500,1,0x2E,0x01
0.048599780,1,0xE0,0xF0
0.048605500,1,0x2F,0xF0
0.048610800,1,0xF0,0x01
0.048616640,1,0x2E,0x01
0.048621940,1,0xE0,0xF0
0.048627660,1,0x2F,0xF0
0.048632940,1,0xF0,0x01
0.048638860,1,0x2E,0x01
0.048644160,1,0xE0,0xF0
0.048649880,1,0x2F,0xF0
0.048655160,1,0xF0,0x01
0.048661000,1,0x2E,0x01
0.048666300,1,0xE0,0xF0
0.048672040,1,0x2F,0xF0
0.048677320,1,0xF0,0x01
0.048683160,1,0x2E,0x01
0.048688460,1,0xE0,0xF0
0.048694180,1,0x2F,0xF0
0.048699460,1,0xF0,0x01
0.048705300,1,0x2E,0x01
0.048710600,1,0xE0,0xF0
0.048716320,1,0x2F,0xF0
0.048721620,1,0xF0,0x01
0.048727520,1,0x2E,0x01
0.048732820,1,0xE0,0xF0
0.048738540,1,0x2F,0xF0
0.048743840,1,0xF0,0x01
0.048749680,1,0x2E,0x01
0.048754960,1,0xE0,0xF0
0.048760700,1,0x2F,0xF0
0.048765980,1,0xF0,0x01
0.048771840,1,0x2E,0x01
0.048777120,1,0xE0,0xF0
0.048782840,1,0x2F,0xF0
0.048788140,1,0xF0,0x01
0.048793980,1,0x2E,0x01
0.048799260,1,0xE0,0xF0
0.048804980,1,0x2F,0xF0
0.048810280,1,0xF0,0x01
0.048816180,1,0x2E,0x01
0.048821480,1,0xE0,0xF0
0.048827200,1,0x2F,0xF0
0.048832480,1,0xF0,0x01
0.048838320,1,0x2E,0x01
0.048843620,1,0xE0,0xF0
0.048849340,1,0x2F,0xF0
0.048854620,1,0xF0,0x01
0.048860480,1,0x2E,0x01
0.048865760,1,0xE0,0xF0
0.048871500,1,0x2F,0xF0
0.048876780,1,0xF0,0x01
0.048882620,1,0x2E,0x01
0.048887920,1,0xE0,0xF0
0.048893640,1,0x2F,0xF0
0.048898920,1,0xF0,0x01
0.048904820,1,0x2E,0x01
0.048910120,1,0xE0,0xF0
0.048915840,1,0x2F,0xF0
0.048921140,1,0xF0,0x01
0.048926980,1,0x2E,0x01
0.048932260,1,0xE0,0xF0
0.048937980,1,0x2F,0xF0
0.048943280,1,0xF0,0x01
0.048949120,1,0x2E,0x01
0.048954400,1,0xE0,0xF0
0.048960120,1,0x2F,0xF0
0.048965420,1,0xF0,0x01
0.048971260,1,0x2E,0x01
0.048976540,1,0xE0,0xF0
0.048982260,1,0x2F,0xF0
0.048987560,1,0xF0,0x01
0.048993480,1,0x2E,0x01
0.048998760,1,0xE0,0xF0
0.049004480,1,0x2F,0xF0
0.049009780,1,0xF0,0x01
0.049015620,1,0x2E,0x01
0.049020920,1,0xE0,0xF0
0.049026640,1,0x2F,0xF0
0.049031920,1,0xF0,0x01
0.049037780,1,0x2E,0x01
0.049043060,1,0xE0,0xF0
0.049048780,1,0x2F,0xF0
0.049054080,1,0xF0,0x01
0.049059920,1,0x2E,0x01
0.049065220,1,0xE0,0xF0
0.049070940,1,0x2F,0xF0
0.049076220,1,0xF0,0x01
0.049082120,1,0x2E,0x01
0.049087420,1,0xE0,0xF0
0.049093160,1,0x2F,0xF0
0.049098440,1,0xF0,0x01
0.049104280,1,0x2E,0x01
0.049109560,1,0xE0,0xF0
0.049115300,1,0x2F,0xF0
0.049120580,1,0xF0,0x01
0.049126420,1,0x2E,0x01
0.049131720,1,0xE0,0xF0
0.049137440,1,0x2F,0xF0
0.049142740,1,0xF0,0x01
0.049148580,1,0x2E,0x01
0.049153880,1,0xE0,0xF0
0.049159600,1,0x2F,0xF0
0.049164900,1,0xF0,0x01
0.049170800,1,0x2E,0x01
0.049176100,1,0xE0,0xF0
0.049181820,1,0x2F,0xF0
0.049187120,1,0xF0,0x01
0.049192960,1,0x2E,0x01
0.049198240,1,0xE0,0xF0
0.049203960,1,0x2F,0xF0
0.049209260,1,0xF0,0x01
0.049215120,1,0x2E,0x01
0.049220400,1,0xE0,0xF0
0.049226120,1,0x2F,0xF0
0.049231420,1,0xF0,0x01
0.049237260,1,0x2E,0x01
0.049242560,1,0xE0,0xF0
0.049248280,1,0x2F,0xF0
0.049253560,1,0xF0,0x01
0.049259460,1,0x2E,0x01
0.049264760,1,0xE0,0xF0
0.049270480,1,0x2F,0xF0
0.049275760,1,0xF0,0x01
0.049281600,1,0x2E,0x01
0.049286900,1,0xE0,0xF0
0.049292620,1,0x2F,0xF0
0.049297920,1,0xF0,0x01
0.049303760,1,0x2E,0x01
0.049309040,1,0xE0,0xF0
0.049314780,1,0x2F,0xF0
0.049320060,1,0xF0,0x01
0.049325900,1,0x2E,0x01
0.049331200,1,0xE0,0xF0
0.049336920,1,0x2F,0xF0
0.049342220,1,0xF0,0x01
0.049348120,1,0x2E,0x01
0.049353400,1,0xE0,0xF0
0.049359120,1,0x2F,0xF0
0.049364420,1,0xF0,0x01
0.049370260,1,0x2E,0x01
0.049375540,1,0xE0,0xF0
0.049381260,1,0x2F,0xF0
0.049386560,1,0xF0,0x01
0.049392400,1,0x2E,0x01
0.049397680,1,0xE0,0xF0
0.049403400,1,0x2F,0xF0
0.049408700,1,0xF0,0x01
0.049414540,1,0x2E,0x01
0.049419820,1,0xE0,0xF0
0.049425540,1,0x2F,0xF0
0.049430820,1,0xF0,0x01
0.049436740,1,0x2E,0x01
0.049442020,1,0xE0,0xF0
0.049447740,1,0x2F,0xF0
0.049453020,1,0xF0,0x01
0.049458880,1,0x2E,0x01
0.049464160,1,0xE0,0xF0
0.049469880,1,0x2F,0xF0
0.049475160,1,0xF0,0x01
0.049481020,1,0x2E,0x01
0.049486300,1,0xE0,0xF0
0.049492020,1,0x2F,0xF0
0.049497300,1,0xF0,0x01
0.049503140,1,0x2E,0x01
0.049508440,1,0xE0,0xF0
0.049514160,1,0x2F,0xF0
0.049519440,1,0xF0,0x01
0.049525340,1,0x2E,0x01
0.049530640,1,0xE0,0xF0
0.049536360,1,0x2F,0xF0
0.049541640,1,0xF0,0x01
0.049547480,1,0x2E,0x01
0.049552760,1,0xE0,0xF0
0.049558480,1,0x2F,0xF0
0.049563780,1,0xF0,0x01
0.049569620,1,0x2E,0x01
0.049574900,1,0xE0,0xF0
0.049580620,1,0x2F,0xF0
0.049585920,1,0xF0,0x01
0.049591760,1,0x2E,0x01
0.049597040,1,0xE0,0xF0
0.049602760,1,0x2F,0xF0
0.049608040,1,0xF0,0x01
0.049613960,1,0x2E,0x01
0.049619240,1,0xE0,0xF0
0.049624960,1,0x2F,0xF0
0.049630260,1,0xF0,0x01
0.049636120,1,0x2E,0x01
0.049641400,1,0xE0,0xF0
0.049647140,1,0x2F,0xF0
0.049652420,1,0xF0,0x01
0.049658280,1,0x2E,0x01
0.049663580,1,0xE0,0xF0
0.049669280,1,0x2F,0xF0
0.049674580,1,0xF0,0x01
0.049680420,1,0x2E,0x01
0.049685720,1,0xE0,0xF0
0.049691440,1,0x2F,0xF0
0.049696720,1,0xF0,0x01
0.049702620,1,0x2E,0x01
0.049707920,1,0xE0,0xF0
0.049713640,1,0x2F,0xF0
0.049718920,1,0xF0,0x01
0.049724760,1,0x2E,0x01
0.049730060,1,0xE0,0xF0
0.049735780,1,0x2F,0xF0
0.049741080,1,0xF0,0x01
0.049746920,1,0x2E,0x01
0.049752200,1,0xE0,0xF0
0.049757940,1,0x2F,0xF0
0.049763220,1,0xF0,0x01
0.049769060,1,0x2E,0x01
0.049774360,1,0xE0,0xF0
0.049780080,1,0x2F,0xF0
0.049785380,1,0xF0,0x01
0.049791280,1,0x2E,0x01
0.049796580,1,0xE0,0xF0
0.049802300,1,0x2F,0xF0
0.049807580,1,0xF0,0x01
0.049813440,1,0x2E,0x01
0.049818720,1,0xE0,0xF0
0.049824440,1,0x2F,0xF0
0.049829740,1,0xF0,0x01
0.049835580,1,0x2E,0x01
0.049840880,1,0xE0,0xF0
0.049846580,1,0x2F,0xF0
0.049851880,1,0xF0,0x01
0.049857720,1,0x2E,0x01
0.049863020,1,0xE0,0xF0
0.049868740,1,0x2F,0xF0
0.049874020,1,0xF0,0x01
0.049879920,1,0x2E,0x01
0.049885220,1,0xE0,0xF0
0.049890940,1,0x2F,0xF0
0.049896240,1,0xF0,0x01
0.049902080,1,0x2E,0x01
0.049907360,1,0xE0,0xF0
0.049913100,1,0x2F,0xF0
0.049918380,1,0xF0,0x01
0.049924220,1,0x2E,0x01
0.049929520,1,0xE0,0xF0
0.049935240,1,0x2F,0xF0
0.049940540,1,0xF0,0x01
0.049946380,1,0x2E,0x01
0.049951660,1,0xE0,0xF0
0.049957380,1,0x2F,0xF0
0.049962680,1,0xF0,0x01
0.049968580,1,0x2E,0x01
0.049973860,1,0xE0,0xF0
0.049979580,1,0x2F,0xF0
0.049984880,1,0xF0,0x01
0.049990720,1,0x2E,0x01
0.049996000,1,0xE0,0xF0
0.050001720,1,0x2F,0xF0
0.050007020,1,0xF0,0x01
0.050012860,1,0x2E,0x01
0.050018140,1,0xE0,0xF0
0.050023860,1,0x2F,0xF0
0.050029140,1,0xF0,0x01
0.050035000,1,0x2E,0x01
0.050040280,1,0xE0,0xF0
0.050045980,1,0x2F,0xF0
0.050051280,1,0xF0,0x01
0.050057180,1,0x2E,0x01
0.050062460,1,0xE0,0xF0
0.050068180,1,0x2F,0xF0
0.050073460,1,0xF0,0x01
0.050079320,1,0x2E,0x01
0.050084600,1,0xE0,0xF0
0.050090320,1,0x2F,0xF0
0.050095600,1,0xF0,0x01
0.050101440,1,0x2E,0x01
0.050106740,1,0xE0,0xF0
0.050112460,1,0x2F,0xF0
0.050117740,1,0xF0,0x01
0.050123580,1,0x2E,0x01
0.050128880,1,0xE0,0xF0
0.050134600,1,0x2F,0xF0
0.050139880,1,0xF0,0x01
0.050145800,1,0x2E,0x01
0.050151080,1,0xE0,0xF0
0.050156820,1,0x2F,0xF0
0.050162100,1,0xF0,0x01
0.050167940,1,0x2E,0x01
0.050173240,1,0xE0,0xF0
0.050178960,1,0x2F,0xF0
0.050184240,1,0xF0,0x01
0.050190080,1,0x2E,0x01
0.050195380,1,0xE0,0xF0
0.050201100,1,0x2F,0xF0
0.050206380,1,0xF0,0x01
0.050212220,1,0x2E,0x01
0.050217520,1,0xE0,0xF0
0.050223240,1,0x2F,0xF0
0.050228520,1,0xF0,0x01
0.050234420,1,0x2E,0x01
0.050239720,1,0xE0,0xF0
0.050245440,1,0x2F,0xF0
0.050250720,1,0xF0,0x01
0.050256580,1,0x2E,0x01
0.050261860,1,0xE0,0xF0
0.050267580,1,0x2F,0xF0
0.050272860,1,0xF0,0x01
0.050278720,1,0x2E,0x01
0.050284000,1,0xE0,0xF0
0.050289720,1,0x2F,0xF0
0.050295000,1,0xF0,0x01
0.050300840,1,0x2E,0x01
0.050306140,1,0xE0,0xF0
0.050311860,1,0x2F,0xF0
0.050317140,1,0xF0,0x01
0.050323060,1,0x2E,0x01
0.050328360,1,0xE0,0xF0
0.050334060,1,0x2F,0xF0
0.050339360,1,0xF0,0x01
0.050345200,1,0x2E,0x01
0.050350500,1,0xE0,0xF0
0.050356220,1,0x2F,0xF0
0.050361520,1,0xF0,0x01
0.050367360,1,0x2E,0x01
0.050372660,1,0xE0,0xF0
0.050378380,1,0x2F,0xF0
0.050383680,1,0xF0,0x01
0.050389520,1,0x2E,0x01
0.050394820,1,0xE0,0xF0
0.050400540,1,0x2F,0xF0
0.050405840,1,0xF0,0x01
0.050411740,1,0x2E,0x01
0.050417040,1,0xE0,0xF0
0.050422760,1,0x2F,0xF0
0.050428060,1,0xF0,0x01
0.050433900,1,0x2E,0x01
0.050439200,1,0xE0,0xF0
0.050444920,1,0x2F,0xF0
0.050450220,1,0xF0,0x01
0.050456080,1,0x2E,0x01
0.050461360,1,0xE0,0xF0
0.050467080,1,0x2F,0xF0
0.050472380,1,0xF0,0x01
0.050478240,1,0x2E,0x01
0.050483520,1,0xE0,0xF0
0.050489240,1,0x2F,0xF0
0.050494540,1,0xF0,0x01
0.050500440,1,0x2E,0x01
0.050505740,1,0xE0,0xF0
0.050511460,1,0x2F,0xF0
0.050516740,1,0xF0,0x01
0.050522600,1,0x2E,0x01
0.050527880,1,0xE0,0xF0
0.050533600,1,0x2F,0xF0
0.050538880,1,0xF0,0x01
0.050544720,1,0x2E,0x01
0.050550020,1,0xE0,0xF0
0.050555740,1,0x2F,0xF0
0.050561020,1,0xF0,0x01
0.050566860,1,0x2E,0x01
0.050572160,1,0xE0,0xF0
0.050577880,1,0x2F,0xF0
0.050583180,1,0xF0,0x01
0.050589080,1,0x2E,0x01
0.050594360,1,0xE0,0xF0
0.050600100,1,0x2F,0xF0
0.050605380,1,0xF0,0x01
0.050611220,1,0x2E,0x01
0.050616500,1,0xE0,0xF0
0.050622220,1,0x2F,0xF0
0.050627520,1,0xF0,0x01
0.050633360,1,0x2E,0x01
0.050638640,1,0xE0,0xF0
0.050644360,1,0x2F,0xF0
0.050649660,1,0xF0,0x01
0.050655500,1,0x2E,0x01
0.050660780,1,0xE0,0xF0
0.050666500,1,0x2F,0xF0
0.050671800,1,0xF0,0x01
0.050677700,1,0x2E,0x01
0.050683000,1,0xE0,0xF0
0.050688700,1,0x2F,0xF0
0.050694000,1,0xF0,0x01
0.050699860,1,0x2E,0x01
0.050705140,1,0xE0,0xF0
0.050710860,1,0x2F,0xF0
0.050716140,1,0xF0,0x01
0.050722000,1,0x2E,0x01
0.050727280,1,0xE0,0xF0
0.050733000,1,0x2F,0xF0
0.050738280,1,0xF0,0x01
0.050744140,1,0x2E,0x01
0.050749440,1,0xE0,0xF0
0.050755140,1,0x2F,0xF0
0.050760420,1,0xF0,0x01
0.050766340,1,0x2E,0x01
0.050771620,1,0xE0,0xF0
0.050777340,1,0x2F,0xF0
0.050782640,1,0xF0,0x01
0.050788480,1,0x2E,0x01
0.050793760,1,0xE0,0xF0
0.050799500,1,0x2F,0xF0
0.050804780,1,0xF0,0x01
0.050810620,1,0x2E,0x01
0.050815900,1,0xE0,0xF0
0.050821620,1,0x2F,0xF0
0.050826920,1,0xF0,0x01
0.050832760,1,0x2E,0x01
0.050838040,1,0xE0,0xF0
0.050843760,1,0x2F,0xF0
0.050849060,1,0xF0,0x01
0.050854960,1,0x2E,0x01
0.050860240,1,0xE0,0xF0
0.050865960,1,0x2F,0xF0
0.050871260,1,0xF0,0x01
0.050877080,1,0x2E,0x01
0.050882380,1,0xE0,0xF0
0.050888100,1,0x2F,0xF0
0.050893400,1,0xF0,0x01
0.050899240,1,0x2E,0x01
0.050904520,1,0xE0,0xF0
0.050910240,1,0x2F,0xF0
0.050915520,1,0xF0,0x01
0.050921380,1,0x2E,0x01
0.050926660,1,0xE0,0xF0
0.050932380,1,0x2F,0xF0
0.050937660,1,0xF0,0x01
0.050943580,1,0x2E,0x01
0.050948860,1,0xE0,0xF0
0.050954580,1,0x2F,0xF0
0.050959860,1,0xF0,0x01
0.050965700,1,0x2E,0x01
0.050971000,1,0xE0,0xF0
0.050976720,1,0x2F,0xF0
0.050982000,1,0xF0,0x01
0.050987840,1,0x2E,0x01
0.050993140,1,0xE0,0xF0
0.050998860,1,0x2F,0xF0
0.051004140,1,0xF0,0x01
0.051009980,1,0x2E,0x01
0.051015280,1,0xE0,0xF0
0.051021000,1,0x2F,0xF0
0.051026280,1,0xF0,0x01
0.051032180,1,0x2E,0x01
0.051037460,1,0xE0,0xF0
0.051043200,1,0x2F,0xF0
0.051048480,1,0xF0,0x01
0.051054320,1,0x2E,0x01
0.051059600,1,0xE0,0xF0
0.051065320,1,0x2F,0xF0
0.051070620,1,0xF0,0x01
0.051076460,1,0x2E,0x01
0.051081740,1,0xE0,0xF0
0.051087460,1,0x2F,0xF0
0.051092760,1,0xF0,0x01
0.051098600,1,0x2E,0x01
0.051103900,1,0xE0,0xF0
0.051109620,1,0x2F,0xF0
0.051114900,1,0xF0,0x01
0.051120820,1,0x2E,0x01
0.051126100,1,0xE0,0xF0
0.051131820,1,0x2F,0xF0
0.051137120,1,0xF0,0x01
0.051142960,1,0x2E,0x01
0.051148260,1,0xE0,0xF0
0.051153980,1,0x2F,0xF0
0.051159260,1,0xF0,0x01
0.051165120,1,0x2E,0x01
0.051170400,1,0xE0,0xF0
0.051176120,1,0x2F,0xF0
0.051181400,1,0xF0,0x01
0.051187260,1,0x2E,0x01
0.051192560,1,0xE0,0xF0
0.051198280,1,0x2F,0xF0
0.051203560,1,0xF0,0x01
0.051209460,1,0x2E,0x01
0.051214760,1,0xE0,0xF0
0.051220480,1,0x2F,0xF0
0.051225780,1,0xF0,0x01
0.051231620,1,0x2E,0x01
0.051236900,1,0xE0,0xF0
0.051242640,1,0x2F,0xF0
0.051247920,1,0xF0,0x01
0.051253760,1,0x2E,0x01
0.051259040,1,0xE0,0xF0
0.051264780,1,0x2F,0xF0
0.051270060,1,0xF0,0x01
0.051275900,1,0x2E,0x01
0.051281180,1,0xE0,0xF0
0.051286900,1,0x2F,0xF0
0.051292200,1,0xF0,0x01
0.051298100,1,0x2E,0x01
0.051303380,1,0xE0,0xF0
0.051309100,1,0x2F,0xF0
0.051314400,1,0xF0,0x01
0.051320240,1,0x2E,0x01
0.051325520,1,0xE0,0xF0
0.051331240,1,0x2F,0xF0
0.051336520,1,0xF0,0x01
0.051342380,1,0x2E,0x01
0.051347660,1,0xE0,0xF0
0.051353360,1,0x2F,0xF0
0.051358660,1,0xF0,0x01
0.051364500,1,0x2E,0x01
0.051369800,1,0xE0,0xF0
0.051375500,1,0x2F,0xF0
0.051380800,1,0xF0,0x01
0.051386700,1,0x2E,0x01
0.051392000,1,0xE0,0xF0
0.051397720,1,0x2F,0xF0
0.051403000,1,0xF0,0x01
0.051408840,1,0x2E,0x01
0.051414140,1,0x01,0xF0
0.051419840,1,0x2F,0xF0
0.051425140,1,0x20,0x01
0.051430740,1,0x80,0x01
0.051437320,2,0x2A,0x10
0.051442600,2,0xCF,0xCF
0.051478380,2,0x2B,0xCF
0.051483680,2,0x02,0x06
0.051519460,2,0x2C,0x02
0.051524740,2,0x08,0x10
0.051560540,2,0x2D,0x10
0.051565820,2,0x00,0x00
0.051601680,2,0xAE,0x00
0.051606920,2,0xAF,0x1E
0.051612140,2,0x80,0x6C
0.051617800,2,0xAE,0x88
0.051623020,2,0xAF,0x81
0.051628260,2,0x80,0xD7
0.051633860,2,0xAE,0x88
0.051639080,2,0xAF,0xF0
0.051644300,2,0x80,0x00
0.051649960,2,0xAE,0x88
0.051655200,2,0xAF,0x82
0.051660420,2,0x80,0xA9
0.051666020,2,0xAE,0x88
0.051671240,2,0xAF,0xF0
0.051676480,2,0x80,0x00
0.051682080,2,0xAE,0x88
0.051687300,2,0xAF,0xF8
0.051692540,2,0x80,0x03
0.051698140,2,0xAE,0x88
0.051703380,2,0xAF,0x64
0.051708600,2,0x80,0x41
0.051714260,2,0xAE,0x88
0.051719500,2,0xAF,0xF8
0.051724720,2,0x80,0x08
0.051730340,2,0xAE,0x88
0.051735560,2,0xAF,0x60
0.051740780,2,0x80,0xD0
0.051746380,2,0xAE,0x88
0.051751620,2,0xAF,0x35
0.051756860,2,0x80,0x81
0.051762440,2,0xAE,0x88
0.051767680,2,0xAF,0x80
0.051772920,2,0x80,0x90
0.051778580,2,0xAE,0x88
0.051783800,2,0xAF,0x3F
0.051789020,2,0x80,0x00
0.051794620,2,0xAE,0x88
0.051799860,2,0xAF,0xE0
0.051805080,2,0x80,0xF0
0.051810680,2,0xAE,0x88
0.051815920,2,0xAF,0x81
0.051821140,2,0x80,0xA1
0.051826740,2,0xAE,0x88
0.051831980,2,0xAF,0x67
0.051837200,2,0x80,0x6A
0.051842860,2,0xAE,0x88
0.051848080,2,0xAF,0xC9
0.051853320,2,0x80,0x00
0.051858920,2,0xAE,0x88
0.051864140,2,0xAF,0x88
0.051869380,2,0x80,0xC8
0.051874980,2,0xAE,0x88
0.051880200,2,0xAF,0xF0
0.051885420,2,0x80,0x00
0.051891020,2,0xAE,0x88
0.051896260,2,0xAF,0xF8
0.051901480,2,0x80,0x03
0.051907140,2,0xAE,0x88
0.051912380,2,0xAF,0x80
0.051917600,2,0x80,0x98
0.051923200,2,0xAE,0x88
0.051928420,2,0xAF,0xF0
0.051933660,2,0x80,0x00
0.051939260,2,0xAE,0x88
0.051944480,2,0xAF,0x80
0.051949720,2,0x80,0x98
0.051955320,2,0xAE,0x88
0.051960540,2,0xAF,0x60
0.051965780,2,0x80,0x60
0.051971440,2,0xAE,0x88
0.051976680,2,0xAF,0xF8
0.051981900,2,0x80,0x00
0.051987500,2,0xAE,0x88
0.051992720,2,0xAF,0x80
0.051997960,2,0x80,0xAB
0.052003560,2,0xAE,0x88
0.052008800,2,0xAF,0xF0
0.052014020,2,0x80,0x00
0.052019620,2,0xAE,0x88
0.052024860,2,0xAF,0x80
0.052030080,2,0x80,0xAF
0.052035740,2,0xAE,0x88
0.052040980,2,0xAF,0xF0
0.052046200,2,0x80,0x00
0.052051820,2,0xAE,0x88
0.052057040,2,0xAF,0x88
0.052062260,2,0x80,0x20
0.052067860,2,0xAE,0x88
0.052073100,2,0xAF,0xF0
0.052078320,2,0x80,0x00
0.052083920,2,0xAE,0x88
0.052089140,2,0xAF,0xF8
0.052094380,2,0x80,0x05
0.052100040,2,0xAE,0x88
0.052105280,2,0xAF,0x80
0.052110500,2,0x80,0x1B
0.052116100,2,0xAE,0x88
0.052121340,2,0xAF,0xF0
0.052126580,2,0x80,0x00
0.052132180,2,0xAE,0x88
0.052137400,2,0xAF,0xF8
0.052142640,2,0x80,0x02
0.052148240,2,0xAE,0x88
0.052153480,2,0xAF,0x80
0.052158700,2,0x80,0x66
0.052164360,2,0xAE,0x88
0.052169600,2,0xAF,0xF0
0.052174820,2,0x80,0x00
0.052180420,2,0xAE,0x88
0.052185640,2,0xAF,0xC9
0.052190880,2,0x80,0x00
0.052196480,2,0xAE,0x88
0.052201700,2,0xAF,0x8C
0.052206940,2,0x80,0x03
0.052212520,2,0xAE,0x88
0.052217760,2,0xAF,0xF0
0.052223000,2,0x80,0x00
0.052228660,2,0xAE,0x88
0.052233880,2,0xAF,0x60
0.052239100,2,0x80,0x01
0.052244700,2,0xAE,0x88
0.052249940,2,0xAF,0x60
0.052255180,2,0x80,0x02
0.052260760,2,0xAE,0x88
0.052266000,2,0xAF,0xF8
0.052271240,2,0x80,0x05
0.052276840,2,0xAE,0x88
