Time [s],Packet ID,MOSI,MISO
0.053687700,2,0x80,0x0F
0.053693300,2,0xAE,0x88
0.053698520,2,0xAF,0x80
0.053703740,2,0x80,0x52
0.053709400,2,0xAE,0x88
0.053714620,2,0xAF,0xF0
0.053719860,2,0x80,0x00
0.053725440,2,0xAE,0x88
0.053730660,2,0xAF,0xE0
0.053735900,2,0x80,0xF0
0.053741500,2,0xAE,0x88
0.053746720,2,0xAF,0x26
0.053751940,2,0x80,0xEF
0.053757540,2,0xAE,0x88
0.053762780,2,0xAF,0xF8
0.053768000,2,0x80,0x0D
0.053773660,2,0xAE,0x88
0.053778880,2,0xAF,0x80
0.053784120,2,0x80,0x90
0.053789720,2,0xAE,0x88
0.053794940,2,0xAF,0x11
0.053800160,2,0x80,0xCF
0.053805760,2,0xAE,0x88
0.053810980,2,0xAF,0xF8
0.053816220,2,0x80,0x01
0.053821800,2,0xAE,0x88
0.053827040,2,0xAF,0x60
0.053832260,2,0x80,0x0D
0.053837920,2,0xAE,0x88
0.053843140,2,0xAF,0xF0
0.053848360,2,0x80,0x00
0.053853960,2,0xAE,0x88
0.053859200,2,0xAF,0xC8
0.053864420,2,0x80,0x0D
0.053870000,2,0xAE,0x88
0.053875240,2,0xAF,0x88
0.053880460,2,0x80,0x4B
0.053886060,2,0xAE,0x88
0.053891280,2,0xAF,0xF0
0.053896500,2,0x80,0x00
0.053902160,2,0xAE,0x88
0.053907380,2,0xAF,0xF8
0.053912620,2,0x80,0x05
0.053918200,2,0xAE,0x88
0.053923440,2,0xAF,0x80
0.053928660,2,0x80,0x24
0.053934260,2,0xAE,0x88
0.053939480,2,0xAF,0xF0
0.053944700,2,0x80,0x00
0.053950300,2,0xAE,0x88
0.053955520,2,0xAF,0xF8
0.053960760,2,0x80,0x05
0.053966400,2,0xAE,0x88
0.053971640,2,0xAF,0x80
0.053976860,2,0x80,0x31
0.053982460,2,0xAE,0x88
0.053987700,2,0xAF,0xF0
0.053992920,2,0x80,0x00
0.053998500,2,0xAE,0x88
0.054003740,2,0xAF,0xC9
0.054008960,2,0x80,0x00
0.054014560,2,0xAE,0x88
0.054019780,2,0xAF,0x88
0.054025020,2,0x80,0x15
0.054030680,2,0xAE,0x88
0.054035900,2,0xAF,0xF0
0.054041140,2,0x80,0x00
0.054046720,2,0xAE,0x88
0.054051960,2,0xAF,0xF8
0.054057180,2,0x80,0x00
0.054062780,2,0xAE,0x88
0.054068000,2,0xAF,0x80
0.054073220,2,0x80,0xAB
0.054078820,2,0xAE,0x88
0.054084060,2,0xAF,0xF0
0.054089280,2,0x80,0x00
0.054094940,2,0xAE,0x88
0.054100160,2,0xAF,0xF8
0.054105400,2,0x80,0x04
0.054111000,2,0xAE,0x88
0.054116220,2,0xAF,0x80
0.054121460,2,0x80,0x70
0.054127060,2,0xAE,0x88
0.054132300,2,0xAF,0xF0
0.054137520,2,0x80,0x00
0.054143120,2,0xAE,0x88
0.054148340,2,0xAF,0xC9
0.054153580,2,0x80,0x00
0.054159240,2,0xAE,0x88
0.054164460,2,0xAF,0x88
0.054169680,2,0x80,0x0C
0.054175280,2,0xAE,0x88
0.054180500,2,0xAF,0xF0
0.054185720,2,0x80,0x00
0.054191320,2,0xAE,0x88
0.054196540,2,0xAF,0xF8
0.054201780,2,0x80,0x02
0.054207360,2,0xAE,0x88
0.054212600,2,0xAF,0x80
0.054217820,2,0x80,0x66
0.054223460,2,0xAE,0x88
0.054228700,2,0xAF,0xF0
0.054233920,2,0x80,0x00
0.054239520,2,0xAE,0x88
0.054244740,2,0xAF,0xC9
0.054249960,2,0x80,0x00
0.054255560,2,0xAE,0x88
0.054260780,2,0xAF,0x88
0.054266000,2,0x80,0x06
0.054271600,2,0xAE,0x88
0.054276840,2,0xAF,0xF0
0.054282060,2,0x80,0x00
0.054287700,2,0xAE,0x88
0.054292940,2,0xAF,0xF8
0.054298160,2,0x80,0x05
0.054303760,2,0xAE,0x88
0.054308980,2,0xAF,0x80
0.054314200,2,0x80,0x54
0.054319800,2,0xAE,0x88
0.054325040,2,0xAF,0xF0
0.054330260,2,0x80,0x00
0.054335840,2,0xAE,0x88
0.054341080,2,0xAF,0x87
0.054346300,2,0x80,0x90
0.054351960,2,0xAE,0x88
0.054357180,2,0xAF,0xF0
0.054362400,2,0x80,0x00
0.054368000,2,0xAE,0x88
0.054373220,2,0xAF,0xF8
0.054378440,2,0x80,0x0D
0.054384040,2,0xAE,0x88
0.054389280,2,0xAF,0x80
0.054394500,2,0x80,0xED
0.054400100,2,0xAE,0x88
0.054405340,2,0xAF,0xF0
0.054410560,2,0x80,0x00
0.054416220,2,0xAE,0x88
0.054421460,2,0xAF,0x87
0.054426680,2,0x80,0x8B
0.054432280,2,0xAE,0x88
0.054437500,2,0xAF,0xF0
0.054442740,2,0x80,0x00
0.054448320,2,0xAE,0x88
0.054453540,2,0xAF,0x29
0.054458760,2,0x80,0x20
0.054464360,2,0xAE,0x88
0.054469600,2,0xAF,0x50
0.054474820,2,0x80,0x40
0.054480460,2,0xAE,0x88
0.054485700,2,0xAF,0x87
0.054490920,2,0x80,0xA4
0.054496520,2,0xAE,0x88
0.054501740,2,0xAF,0x39
0.054506980,2,0x80,0x20
0.054512560,2,0xAE,0x88
0.054517800,2,0xAF,0x60
0.054523020,2,0x80,0x01
0.054528620,2,0xAE,0x88
0.054533840,2,0xAF,0x87
0.054539060,2,0x80,0x99
0.054544720,2,0xAE,0x88
0.054549940,2,0xAF,0x60
0.054555160,2,0x80,0x02
0.054560760,2,0xAE,0x88
0.054566000,2,0xAF,0x28
0.054571220,2,0x80,0x58
0.054576820,2,0xAE,0x88
0.054582040,2,0xAF,0xF8
0.054587260,2,0x80,0x01
0.054592860,2,0xAE,0x88
0.054598080,2,0xAF,0x60
0.054603300,2,0x80,0x03
0.054608960,2,0xAE,0x88
0.054614180,2,0xAF,0xCB
0.054619420,2,0x80,0x12
0.054625000,2,0xAE,0x88
0.054630220,2,0xAF,0xC2
0.054635460,2,0x80,0x81
0.054641060,2,0xAE,0x88
0.054646280,2,0xAF,0xCB
0.054651500,2,0x80,0x21
0.054657100,2,0xAE,0x88
0.054662320,2,0xAF,0x8C
0.054667540,2,0x80,0x0A
0.054673200,2,0xAE,0x88
0.054678420,2,0xAF,0xCB
0.054683660,2,0x80,0x02
0.054689260,2,0xAE,0x88
0.054694480,2,0xAF,0x10
0.054699700,2,0x80,0x41
0.054705300,2,0xAE,0x88
0.054710520,2,0xAF,0x8C
0.054715740,2,0x80,0x11
0.054721340,2,0xAE,0x88
0.054726560,2,0xAF,0xC2
0.054731800,2,0x80,0x30
0.054737440,2,0xAE,0x88
0.054742660,2,0xAF,0x60
0.054747900,2,0x80,0x01
0.054753480,2,0xAE,0x88
0.054758720,2,0xAF,0xF8
0.054763940,2,0x80,0x08
0.054769540,2,0xAE,0x88
0.054774760,2,0xAF,0x6D
0.054779980,2,0x80,0xD0
0.054785580,2,0xAE,0x88
0.054790800,2,0xAF,0x3A
0.054796020,2,0x80,0x01
0.054801680,2,0xAE,0x88
0.054806900,2,0xAF,0xBC
0.054812140,2,0x80,0x00
0.054817720,2,0xAE,0x88
0.054822960,2,0xAF,0x3F
0.054828180,2,0x80,0x00
0.054833780,2,0xAE,0x88
0.054839000,2,0xAF,0x12
0.054844220,2,0x80,0x00
0.054849800,2,0xAE,0x88
0.054855040,2,0xAF,0x97
0.054860280,2,0x80,0xF8
0.054865920,2,0xAE,0x88
0.054871160,2,0xAF,0x60
0.054876380,2,0x80,0x21
0.054882000,2,0xAE,0x88
0.054887220,2,0xAF,0xF8
0.054892440,2,0x80,0x09
0.054898020,2,0xAE,0x88
0.054903260,2,0xAF,0x6F
0.054908480,2,0x80,0xA0
0.054914080,2,0xAE,0x88
0.054919300,2,0xAF,0xF8
0.054924540,2,0x80,0x02
0.054930200,2,0xAE,0x88
0.054935420,2,0xAF,0x80
0.054940640,2,0x80,0xEF
0.054946240,2,0xAE,0x88
0.054951460,2,0xAF,0x3A
0.054956700,2,0x80,0x01
0.054962280,2,0xAE,0x88
0.054967520,2,0xAF,0xBC
0.054972740,2,0x80,0x00
0.054978340,2,0xAE,0x88
0.054983560,2,0xAF,0x3F
0.054988800,2,0x80,0x00
0.054994440,2,0xAE,0x88
0.054999680,2,0xAF,0x93
0.055004900,2,0x80,0xEF
0.055010500,2,0xAE,0x88
0.055015720,2,0xAF,0xF0
0.055020940,2,0x80,0x00
0.055026540,2,0xAE,0x88
0.055031780,2,0xAF,0xF8
0.055037000,2,0x80,0x0B
0.055042600,2,0xAE,0x88
0.055047820,2,0xAF,0x61
0.055053060,2,0x80,0x40
0.055058700,2,0xAE,0x88
0.055063940,2,0xAF,0xBC
0.055069160,2,0x80,0x00
0.055074760,2,0xAE,0x88
0.055079980,2,0xAF,0x3F
0.055085200,2,0x80,0x00
0.055090800,2,0xAE,0x88
0.055096020,2,0xAF,0xF8
0.055101260,2,0x80,0x0F
0.055106840,2,0xAE,0x88
0.055112060,2,0xAF,0x80
0.055117300,2,0x80,0x6C
0.055122960,2,0xAE,0x88
0.055128180,2,0xAF,0xF0
0.055133400,2,0x80,0x00
0.055139000,2,0xAE,0x88
0.055144220,2,0xAF,0xF8
0.055149460,2,0x80,0x00
0.055155040,2,0xAE,0x88
0.055160260,2,0xAF,0x80
0.055165500,2,0x80,0xAB
0.055171100,2,0xAE,0x88
0.055176320,2,0xAF,0xF0
0.055181540,2,0x80,0x00
0.055187200,2,0xAE,0x88
0.055192420,2,0xAF,0xF8
0.055197660,2,0x80,0x04
0.055203240,2,0xAE,0x88
0.055208460,2,0xAF,0x80
0.055213700,2,0x80,0x70
0.055219300,2,0xAE,0x88
0.055224520,2,0xAF,0xF0
0.055229740,2,0x80,0x00
0.055235340,2,0xAE,0x88
0.055240560,2,0xAF,0xF8
0.055245780,2,0x80,0x02
0.055251440,2,0xAE,0x88
0.055256660,2,0xAF,0x80
0.055261880,2,0x80,0x66
0.055267480,2,0xAE,0x88
0.055272700,2,0xAF,0xF0
0.055277920,2,0x80,0x00
0.055283520,2,0xAE,0x88
0.055288740,2,0xAF,0xC9
0.055293980,2,0x80,0x00
0.055299560,2,0xAE,0x88
0.055304780,2,0xAF,0x8C
0.055310020,2,0x80,0x03
0.055315680,2,0xAE,0x88
0.055320900,2,0xAF,0xF0
0.055326140,2,0x80,0x00
0.055331740,2,0xAE,0x88
0.055336960,2,0xAF,0x60
0.055342200,2,0x80,0x01
0.055347800,2,0xAE,0x88
0.055353020,2,0xAF,0x60
0.055358240,2,0x80,0x02
0.055363860,2,0xAE,0x88
0.055369080,2,0xAF,0xF8
0.055374300,2,0x80,0x05
0.055379960,2,0xAE,0x88
0.055385180,2,0xAF,0x80
0.055390420,2,0x80,0x24
0.055396020,2,0xAE,0x88
0.055401240,2,0xAF,0xF0
0.055406460,2,0x80,0x00
0.055412060,2,0xAE,0x88
0.055417300,2,0xAF,0x87
0.055422520,2,0x80,0x4D
0.055428120,2,0xAE,0x88
0.055433340,2,0xAF,0xF0
0.055438580,2,0x80,0x00
0.055444220,2,0xAE,0x88
0.055449440,2,0xAF,0x20
0.055454680,2,0x80,0xB1
0.055460280,2,0xAE,0x88
0.055465500,2,0xAF,0x60
0.055470720,2,0x80,0x00
0.055476320,2,0xAE,0x88
0.055481540,2,0xAF,0x28
0.055486760,2,0x80,0xA6
0.055492360,2,0xAE,0x88
0.055497580,2,0xAF,0x28
0.055502800,2,0x80,0x97
0.055508460,2,0xAE,0x88
0.055513680,2,0xAF,0xE2
0.055518900,2,0x80,0x06
0.055524500,2,0xAE,0x88
0.055529720,2,0xAF,0xF8
0.055534960,2,0x80,0x01
0.055540540,2,0xAE,0x88
0.055545760,2,0xAF,0x62
0.055550980,2,0x80,0xC8
0.055556580,2,0xAE,0x88
0.055561820,2,0xAF,0xF8
0.055567040,2,0x80,0x00
0.055572680,2,0xAE,0x88
0.055577920,2,0xAF,0x80
0.055583140,2,0x80,0x25
0.055588740,2,0xAE,0x88
0.055593960,2,0xAF,0x46
0.055599200,2,0x80,0x31
0.055604800,2,0xAE,0x88
0.055610020,2,0xAF,0x21
0.055615240,2,0x80,0x25
0.055620840,2,0xAE,0x88
0.055626060,2,0xAF,0x13
0.055631280,2,0x80,0xC5
0.055636940,2,0xAE,0x88
0.055642160,2,0xAF,0x90
0.055647380,2,0x80,0x07
0.055652980,2,0xAE,0x88
0.055658220,2,0xAF,0x21
0.055663440,2,0x80,0x04
0.055669020,2,0xAE,0x88
0.055674240,2,0xAF,0xF8
0.055679480,2,0x80,0x02
0.055685060,2,0xAE,0x88
0.055690280,2,0xAF,0x64
0.055695500,2,0x80,0x47
0.055701160,2,0xAE,0x88
0.055706380,2,0xAF,0x21
0.055711600,2,0x80,0x45
0.055717200,2,0xAE,0x88
0.055722420,2,0xAF,0xC2
0.055727640,2,0x80,0x74
0.055733240,2,0xAE,0x88
0.055738460,2,0xAF,0x90
0.055743680,2,0x80,0x03
0.055749280,2,0xAE,0x88
0.055754500,2,0xAF,0xC2
0.055759720,2,0x80,0x75
0.055765380,2,0xAE,0x88
0.055770600,2,0xAF,0xBC
0.055775840,2,0x80,0x00
0.055781440,2,0xAE,0x88
0.055786660,2,0xAF,0x62
0.055791880,2,0x80,0x00
0.055797480,2,0xAE,0x88
0.055802700,2,0xAF,0x97
0.055807920,2,0x80,0xFD
0.055813520,2,0xAE,0x88
0.055818740,2,0xAF,0xF0
0.055823980,2,0x80,0x00
0.055829640,2,0xAE,0x88
0.055834860,2,0xAF,0xBC
0.055840080,2,0x80,0x00
0.055845680,2,0xAE,0x88
0.055850920,2,0xAF,0xF0
0.055856140,2,0x80,0x00
0.055861740,2,0xAE,0x88
0.055866960,2,0xAF,0x20
0.055872200,2,0x80,0xB1
0.055877800,2,0xAE,0x88
0.055883020,2,0xAF,0x60
0.055888240,2,0x80,0x00
0.055893920,2,0xAE,0x88
0.055899140,2,0xAF,0x28
0.055904360,2,0x80,0xA6
0.055909960,2,0xAE,0x88
0.055915200,2,0xAF,0x28
0.055920420,2,0x80,0x97
0.055926020,2,0xAE,0x88
0.055931240,2,0xAF,0xE2
0.055936480,2,0x80,0x06
0.055942080,2,0xAE,0x88
0.055947320,2,0xAF,0xF8
0.055952540,2,0x80,0x00
0.055958200,2,0xAE,0x88
0.055963420,2,0xAF,0x6F
0.055968660,2,0x80,0xA8
0.055974240,2,0xAE,0x88
0.055979480,2,0xAF,0xF8
0.055984700,2,0x80,0x00
0.055990300,2,0xAE,0x88
0.055995520,2,0xAF,0x80
0.056000740,2,0x80,0x25
0.056006340,2,0xAE,0x88
0.056011560,2,0xAF,0x46
0.056016780,2,0x80,0x31
0.056022440,2,0xAE,0x88
0.056027660,2,0xAF,0x21
0.056032900,2,0x80,0x25
0.056038480,2,0xAE,0x88
0.056043720,2,0xAF,0x15
0.056048940,2,0x80,0xA5
0.056054540,2,0xAE,0x88
0.056059760,2,0xAF,0x93
0.056065000,2,0x80,0xED
0.056070600,2,0xAE,0x88
0.056075820,2,0xAF,0xF0
0.056081040,2,0x80,0x00
0.056086700,2,0xAE,0x88
0.056091940,2,0xAF,0x87
0.056097160,2,0x80,0xE5
0.056102760,2,0xAE,0x88
0.056107980,2,0xAF,0x21
0.056113200,2,0x80,0x04
0.056118800,2,0xAE,0x88
0.056124040,2,0xAF,0xF8
0.056129260,2,0x80,0x03
0.056134860,2,0xAE,0x88
0.056140080,2,0xAF,0x80
0.056145320,2,0x80,0x17
0.056150980,2,0xAE,0x88
0.056156200,2,0xAF,0xF0
0.056161420,2,0x80,0x00
0.056167020,2,0xAE,0x88
0.056172260,2,0xAF,0xF8
0.056177480,2,0x80,0x03
0.056183080,2,0xAE,0x88
0.056188300,2,0xAF,0x80
0.056193540,2,0x80,0x29
0.056199120,2,0xAE,0x88
0.056204360,2,0xAF,0xF0
0.056209600,2,0x80,0x00
0.056215260,2,0xAE,0x88
0.056220480,2,0xAF,0x80
0.056225700,2,0x80,0x0E
0.056231300,2,0xAE,0x88
0.056236540,2,0xAF,0xF0
0.056241760,2,0x80,0x00
0.056247360,2,0xAE,0x88
0.056252580,2,0xAF,0x80
0.056257820,2,0x80,0x04
0.056263420,2,0xAE,0x88
0.056268640,2,0xAF,0x20
0.056273860,2,0x80,0xB0
0.056279520,2,0xAE,0x88
0.056284760,2,0xAF,0xF8
0.056289980,2,0x80,0x06
0.056295580,2,0xAE,0x88
0.056300800,2,0xAF,0x84
0.056306040,2,0x80,0xC3
0.056311640,2,0xAE,0x88
0.056316860,2,0xAF,0xF0
0.056322080,2,0x80,0x00
0.056327680,2,0xAE,0x88
0.056332920,2,0xAF,0x41
0.056338140,2,0x80,0x00
0.056343780,2,0xAE,0x88
0.056349020,2,0xAF,0x88
0.056354240,2,0x80,0x04
0.056359840,2,0xAE,0x88
0.056365060,2,0xAF,0xF0
0.056370300,2,0x80,0x00
0.056375880,2,0xAE,0x88
0.056381120,2,0xAF,0xF8
0.056386340,2,0x80,0x00
0.056391940,2,0xAE,0x88
0.056397160,2,0xAF,0x84
0.056402380,2,0x80,0x0A
0.056408040,2,0xAE,0x88
0.056413260,2,0xAF,0xF0
0.056418480,2,0x80,0x00
0.056424080,2,0xAE,0x88
0.056429320,2,0xAF,0xBC
0.056434540,2,0x80,0x00
0.056440140,2,0xAE,0x88
0.056445360,2,0xAF,0xF0
0.056450600,2,0x80,0x00
0.056456200,2,0xAE,0x88
0.056461420,2,0xAF,0x28
0.056466640,2,0x80,0x40
0.056472300,2,0xAE,0x88
0.056477540,2,0xAF,0xF8
0.056482780,2,0x80,0x02
0.056488360,2,0xAE,0x88
0.056493580,2,0xAF,0x61
0.056498820,2,0x80,0xF2
0.056504420,2,0xAE,0x88
0.056509640,2,0xAF,0xF8
0.056514860,2,0x80,0x02
0.056520460,2,0xAE,0x88
0.056525680,2,0xAF,0x60
0.056530900,2,0x80,0x04
0.056536560,2,0xAE,0x88
0.056541780,2,0xAF,0xF8
0.056547020,2,0x80,0x22
0.056552620,2,0xAE,0x88
0.056557840,2,0xAF,0x6F
0.056563060,2,0x80,0x8D
0.056568660,2,0xAE,0x88
0.056573900,2,0xAF,0xD2
0.056579120,2,0x80,0x02
0.056584720,2,0xAE,0x88
0.056589940,2,0xAF,0xD4
0.056595160,2,0x80,0x04
0.056600820,2,0xAE,0x88
0.056606040,2,0xAF,0xCD
0.056611280,2,0x80,0xD2
0.056616860,2,0xAE,0x88
0.056622100,2,0xAF,0xBC
0.056627320,2,0x80,0x00
0.056632920,2,0xAE,0x88
0.056638140,2,0xAF,0xCD
0.056643360,2,0x80,0xD4
0.056648960,2,0xAE,0x88
0.056654200,2,0xAF,0x62
0.056659420,2,0x80,0x01
0.056665080,2,0xAE,0x88
0.056670300,2,0xAF,0x29
0.056675540,2,0x80,0x20
0.056681120,2,0xAE,0x88
0.056686360,2,0xAF,0xC8
0.056691580,2,0x80,0x10
0.056697180,2,0xAE,0x88
0.056702400,2,0xAF,0x39
0.056707620,2,0x80,0x20
0.056713220,2,0xAE,0x88
0.056718460,2,0xAF,0x83
0.056723680,2,0x80,0xB0
0.056729340,2,0xAE,0x88
0.056734560,2,0xAF,0x67
0.056739800,2,0x80,0x6A
0.056745400,2,0xAE,0x88
0.056750620,2,0xAF,0xC9
0.056755840,2,0x80,0x00
0.056761440,2,0xAE,0x88
0.056766660,2,0xAF,0xF8
0.056771900,2,0x80,0x0B
0.056777480,2,0xAE,0x88
0.056782700,2,0xAF,0x88
0.056787940,2,0x80,0x80
0.056793600,2,0xAE,0x88
0.056798820,2,0xAF,0xF0
0.056804040,2,0x80,0x00
0.056809640,2,0xAE,0x88
0.056814880,2,0xAF,0xF8
0.056820100,2,0x80,0x0E
0.056825700,2,0xAE,0x88
0.056830920,2,0xAF,0x80
0.056836140,2,0x80,0x7E
0.056841740,2,0xAE,0x88
0.056846960,2,0xAF,0xF0
0.056852180,2,0x80,0x00
0.056857840,2,0xAE,0x88
0.056863080,2,0xAF,0xF8
0.056868300,2,0x80,0x0F
0.056873900,2,0xAE,0x88
0.056879120,2,0xAF,0x80
0.056884340,2,0x80,0x61
0.056889940,2,0xAE,0x88
0.056895180,2,0xAF,0xF0
0.056900400,2,0x80,0x00
0.056905980,2,0xAE,0x88
0.056911220,2,0xAF,0xF8
0.056916440,2,0x80,0x00
0.056922100,2,0xAE,0x88
0.056927320,2,0xAF,0x80
0.056932560,2,0x80,0xAB
0.056938160,2,0xAE,0x88
0.056943380,2,0xAF,0xF0
0.056948600,2,0x80,0x00
0.056954200,2,0xAE,0x88
0.056959420,2,0xAF,0xF8
0.056964660,2,0x80,0x05
0.056970260,2,0xAE,0x88
0.056975480,2,0xAF,0x80
0.056980700,2,0x80,0x10
0.056986380,2,0xAE,0x88
0.056991600,2,0xAF,0xF0
0.056996820,2,0x80,0x00
0.057002420,2,0xAE,0x88
0.057007660,2,0xAF,0xF8
0.057012880,2,0x80,0x02
0.057018480,2,0xAE,0x88
0.057023700,2,0xAF,0x80
0.057028940,2,0x80,0x66
0.057034520,2,0xAE,0x88
0.057039760,2,0xAF,0xF0
0.057044980,2,0x80,0x00
0.057050640,2,0xAE,0x88
0.057055860,2,0xAF,0xC9
0.057061100,2,0x80,0x00
0.057066680,2,0xAE,0x88
0.057071900,2,0xAF,0x88
0.057077140,2,0x80,0x83
0.057082740,2,0xAE,0x88
0.057087960,2,0xAF,0xF0
0.057093180,2,0x80,0x00
0.057098780,2,0xAE,0x88
0.057104000,2,0xAF,0xF8
0.057109240,2,0x80,0x05
0.057114880,2,0xAE,0x88
0.057120100,2,0xAF,0x80
0.057125340,2,0x80,0x24
0.057130940,2,0xAE,0x88
0.057136160,2,0xAF,0xF0
0.057141380,2,0x80,0x00
0.057146980,2,0xAE,0x88
0.057152200,2,0xAF,0x84
0.057157440,2,0x80,0x8A
0.057163020,2,0xAE,0x88
0.057168240,2,0xAF,0xF0
0.057173480,2,0x80,0x00
0.057179120,2,0xAE,0x88
0.057184360,2,0xAF,0xF8
0.057189580,2,0x80,0x04
0.057195160,2,0xAE,0x88
0.057200400,2,0xAF,0x80
0.057205620,2,0x80,0x52
0.057211220,2,0xAE,0x88
0.057216440,2,0xAF,0xF0
0.057221660,2,0x80,0x00
0.057227260,2,0xAE,0x88
0.057232480,2,0xAF,0xC9
0.057237700,2,0x80,0x00
0.057243360,2,0xAE,0x88
0.057248580,2,0xAF,0x88
0.057253820,2,0x80,0xA3
0.057259400,2,0xAE,0x88
0.057264620,2,0xAF,0xF0
0.057269860,2,0x80,0x00
0.057275440,2,0xAE,0x88
0.057280680,2,0xAF,0xF8
0.057285900,2,0x80,0x00
0.057291480,2,0xAE,0x88
0.057296720,2,0xAF,0x80
0.057301940,2,0x80,0xAB
0.057307600,2,0xAE,0x88
0.057312820,2,0xAF,0xF0
0.057318060,2,0x80,0x00
0.057323660,2,0xAE,0x88
0.057328880,2,0xAF,0xF8
0.057334100,2,0x80,0x04
0.057339700,2,0xAE,0x88
0.057344920,2,0xAF,0x80
0.057350160,2,0x80,0x70
0.057355760,2,0xAE,0x88
0.057360980,2,0xAF,0xF0
0.057366200,2,0x80,0x00
0.057371860,2,0xAE,0x88
0.057377080,2,0xAF,0xC9
0.057382320,2,0x80,0x00
0.057387900,2,0xAE,0x88
0.057393140,2,0xAF,0x88
0.057398360,2,0x80,0x9E
0.057403960,2,0xAE,0x88
0.057409180,2,0xAF,0xF0
0.057414400,2,0x80,0x00
0.057420000,2,0xAE,0x88
0.057425220,2,0xAF,0xF8
0.057430460,2,0x80,0x02
0.057436100,2,0xAE,0x88
0.057441320,2,0xAF,0x80
0.057446540,2,0x80,0x66
0.057452140,2,0xAE,0x88
0.057457360,2,0xAF,0xF0
0.057462580,2,0x80,0x00
0.057468180,2,0xAE,0x88
0.057473420,2,0xAF,0xC9
0.057478640,2,0x80,0x00
0.057484240,2,0xAE,0x88
0.057489460,2,0xAF,0x88
0.057494700,2,0x80,0x94
0.057500360,2,0xAE,0x88
0.057505580,2,0xAF,0xF0
0.057510800,2,0x80,0x00
0.057516400,2,0xAE,0x88
0.057521620,2,0xAF,0xF8
0.057526860,2,0x80,0x04
0.057532440,2,0xAE,0x88
0.057537660,2,0xAF,0x80
0.057542900,2,0x80,0x82
0.057548480,2,0xAE,0x88
0.057553700,2,0xAF,0xF0
0.057558940,2,0x80,0x00
0.057564600,2,0xAE,0x88
0.057569820,2,0xAF,0x29
0.057575040,2,0x80,0x20
0.057580640,2,0xAE,0x88
0.057585860,2,0xAF,0x40
0.057591100,2,0x80,0x60
0.057596700,2,0xAE,0x88
0.057601920,2,0xAF,0x29
0.057607140,2,0x80,0x20
0.057612740,2,0xAE,0x88
0.057617960,2,0xAF,0x8C
0.057623180,2,0x80,0x04
0.057628840,2,0xAE,0x88
0.057634060,2,0xAF,0xF0
0.057639280,2,0x80,0x00
0.057644880,2,0xAE,0x88
0.057650100,2,0xAF,0xF8
0.057655320,2,0x80,0x04
0.057660920,2,0xAE,0x88
0.057666140,2,0xAF,0x80
0.057671380,2,0x80,0xB0
0.057676960,2,0xAE,0x88
0.057682180,2,0xAF,0xF0
0.057687400,2,0x80,0x00
0.057693060,2,0xAE,0x88
0.057698280,2,0xAF,0xF8
0.057703500,2,0x80,0x04
0.057709100,2,0xAE,0x88
0.057714340,2,0xAF,0x80
0.057719560,2,0x80,0x8F
0.057725160,2,0xAE,0x88
0.057730380,2,0xAF,0xF0
0.057735600,2,0x80,0x00
0.057741200,2,0xAE,0x88
0.057746440,2,0xAF,0xF8
0.057751660,2,0x80,0x01
0.057757320,2,0xAE,0x88
0.057762540,2,0xAF,0x80
0.057767780,2,0x80,0x79
0.057773360,2,0xAE,0x88
0.057778600,2,0xAF,0xF0
0.057783820,2,0x80,0x00
0.057789420,2,0xAE,0x88
0.057794640,2,0xAF,0xF8
0.057799860,2,0x80,0x01
0.057805460,2,0xAE,0x88
0.057810700,2,0xAF,0x80
0.057815920,2,0x80,0x7E
0.057821580,2,0xAE,0x88
0.057826800,2,0xAF,0xF0
0.057832020,2,0x80,0x00
0.057837640,2,0xAE,0x88
0.057842860,2,0xAF,0xF8
0.057848080,2,0x80,0x04
0.057853680,2,0xAE,0x88
0.057858920,2,0xAF,0x80
0.057864140,2,0x80,0xA0
0.057869740,2,0xAE,0x88
0.057874960,2,0xAF,0xF0
0.057880200,2,0x80,0x00
0.057885860,2,0xAE,0x88
0.057891080,2,0xAF,0xF8
0.057896300,2,0x80,0x0E
0.057901900,2,0xAE,0x88
0.057907120,2,0xAF,0x80
0.057912360,2,0x80,0xDA
0.057917940,2,0xAE,0x88
0.057923180,2,0xAF,0xF0
0.057928400,2,0x80,0x00
0.057934000,2,0xAE,0x88
0.057939220,2,0xAF,0xF8
0.057944460,2,0x80,0x00
0.057950100,2,0xAE,0x88
0.057955340,2,0xAF,0x6F
0.057960560,2,0x80,0xF6
0.057966140,2,0xAE,0x88
0.057971380,2,0xAF,0x60
0.057976600,2,0x80,0x47
0.057982200,2,0xAE,0x88
0.057987420,2,0xAF,0xF8
0.057992640,2,0x80,0x0D
0.057998240,2,0xAE,0x88
0.058003460,2,0xAF,0x80
0.058008700,2,0x80,0xF7
0.058014360,2,0xAE,0x88
0.058019580,2,0xAF,0x28
0.058024800,2,0x80,0x58
0.058030400,2,0xAE,0x88
0.058035620,2,0xAF,0xF8
0.058040860,2,0x80,0x0E
0.058046440,2,0xAE,0x88
0.058051680,2,0xAF,0x80
0.058056900,2,0x80,0x4F
0.058062500,2,0xAE,0x88
0.058067720,2,0xAF,0xF0
0.058072940,2,0x80,0x00
0.058078600,2,0xAE,0x88
0.058083840,2,0xAF,0xF8
0.058089060,2,0x80,0x0F
0.058094660,2,0xAE,0x88
0.058099880,2,0xAF,0x80
